index,Long,Lat,UTM_X,UTM_Y,Cov00
0,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
1,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
2,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
3,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
4,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
5,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
6,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
7,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
8,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
9,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
10,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
11,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
12,127.078447,37.5417779,330240.18981722574,4156711.258208081,0.00019600000000000002
13,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
14,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
15,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
16,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
17,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
18,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
19,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
20,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
21,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
22,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
23,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
24,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
25,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
26,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
27,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
28,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
29,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
30,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
31,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
32,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
33,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
34,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
35,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
36,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
37,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
38,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
39,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
40,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
41,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
42,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
43,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
44,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
45,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
46,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
47,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
48,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
49,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
50,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
51,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
52,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
53,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
54,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
55,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
56,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
57,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
58,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
59,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
60,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
61,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
62,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
63,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
64,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
65,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
66,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
67,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
68,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
69,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
70,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
71,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
72,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
73,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
74,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
75,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
76,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
77,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
78,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
79,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
80,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
81,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
82,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
83,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
84,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
85,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
86,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
87,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
88,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
89,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
90,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
91,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
92,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
93,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
94,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
95,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
96,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
97,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
98,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
99,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
100,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
101,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
102,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
103,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
104,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
105,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
106,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
107,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
108,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
109,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
110,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
111,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
112,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
113,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
114,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
115,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
116,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
117,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
118,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
119,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
120,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
121,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
122,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
123,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
124,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
125,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
126,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
127,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
128,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
129,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
130,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
131,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
132,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
133,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
134,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
135,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
136,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
137,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
138,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
139,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
140,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
141,127.07844709999999,37.5417779,330240.19865259714,4156711.258027456,0.00019600000000000002
142,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
143,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
144,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
145,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
146,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
147,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
148,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
149,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
150,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
151,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
152,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
153,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
154,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
155,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
156,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
157,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
158,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
159,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
160,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
161,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
162,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
163,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
164,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
165,127.0784472,37.5417778,330240.20726112905,4156711.246750867,0.00019600000000000002
166,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
167,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
168,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
169,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
170,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
171,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
172,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
173,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
174,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
175,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
176,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
177,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
178,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
179,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
180,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
181,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
182,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
183,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
184,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
185,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
186,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
187,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
188,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
189,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
190,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
191,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
192,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
193,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
194,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
195,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
196,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
197,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
198,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
199,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
200,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
201,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
202,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
203,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
204,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
205,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
206,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
207,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
208,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
209,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
210,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
211,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
212,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
213,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
214,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
215,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
216,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
217,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
218,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
219,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
220,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
221,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
222,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
223,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
224,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
225,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
226,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
227,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
228,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
229,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
230,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
231,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
232,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
233,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
234,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
235,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
236,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
237,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
238,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
239,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
240,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
241,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
242,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
243,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
244,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
245,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
246,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
247,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
248,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
249,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
250,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
251,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
252,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
253,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
254,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
255,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
256,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
257,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
258,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
259,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
260,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
261,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
262,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
263,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
264,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
265,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
266,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
267,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
268,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
269,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
270,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
271,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
272,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
273,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
274,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
275,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
276,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
277,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
278,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
279,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
280,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
281,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
282,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
283,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
284,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
285,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
286,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
287,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
288,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
289,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
290,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
291,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
292,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
293,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
294,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
295,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
296,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
297,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
298,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
299,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
300,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
301,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
302,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
303,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
304,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
305,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
306,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
307,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
308,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
309,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
310,127.07844709999999,37.5417778,330240.1984257577,4156711.246931492,0.00019600000000000002
311,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
312,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
313,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
314,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
315,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
316,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
317,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
318,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
319,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
320,127.07844709999999,37.5417777,330240.1981989183,4156711.2358355285,0.00019600000000000002
321,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
322,127.07844709999999,37.5417777,330240.1981989183,4156711.2358355285,0.00019600000000000002
323,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
324,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
325,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
326,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
327,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
328,127.078447,37.5417778,330240.18959038635,4156711.2471121172,0.00019600000000000002
329,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
330,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
331,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
332,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
333,127.078447,37.5417777,330240.1893635469,4156711.236016153,0.00019600000000000002
